,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
36,1275037,"4-((CL-PH)-Oxo-propenylamino)-N-(5-ET-(1,3,4)thiadiazol-2-YL)-benzenesulfonamide",CCC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)NC=CC(=O)C3=CC=C(C=C3)Cl,,,,,,
37,1275038,"(1S,2S,6R,7R)-4-(5-acetyl-2-ethoxyphenyl)spiro[4-azatricyclo[5.2.1.02,6]dec-8-ene-10,1'-cyclopropane]-3,5-dione",CCOC1=C(C=C(C=C1)C(=O)C)N2C(=O)[C@@H]3[C@H]4C=C[C@@H]([C@@H]3C2=O)C45CC5,,,,,,
38,1275039,"(3aR,4S,7R,7aS)-2-(5-acetyl-2-ethoxyphenyl)-7-(hydroxymethyl)-4,7a-dihydro-3aH-4,7-epoxyisoindole-1,3-dione",CCOC1=C(C=C(C=C1)C(=O)C)N2C(=O)[C@H]3[C@@H]4C=C[C@]([C@H]3C2=O)(O4)CO,,,,,,
39,1275040,"(3aR,4S,7R,7aS)-2-[4-chloro-3-(trifluoromethyl)phenyl]-7-(hydroxymethyl)-4,7a-dihydro-3aH-4,7-epoxyisoindole-1,3-dione",C1=C[C@@]2([C@@H]3[C@H]([C@H]1O2)C(=O)N(C3=O)C4=CC(=C(C=C4)Cl)C(F)(F)F)CO,,,,,,
40,1275041,"3-[(15R,19R)-1,8-dimethyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzoic acid",CC12[C@H]3[C@@H](C(=O)N(C3=O)C4=CC=CC(=C4)C(=O)O)C(C5=CC=CC=C51)(C6=CC=CC=C26)C,,,,,,
41,1275042,"3-[(15R,19S)-1,8-dimethyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzoic acid",CC12[C@@H]3[C@@H](C(=O)N(C3=O)C4=CC=CC(=C4)C(=O)O)C(C5=CC=CC=C51)(C6=CC=CC=C26)C,,,,,,
42,1275043,"3-[(15S,19S)-1,8-dimethyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzoic acid",CC12[C@@H]3[C@H](C(=O)N(C3=O)C4=CC=CC(=C4)C(=O)O)C(C5=CC=CC=C51)(C6=CC=CC=C26)C,,,,,,
43,1275044,"2-chloro-5-[(15R,19R)-1,8-dimethyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzoic acid",CC12[C@H]3[C@@H](C(=O)N(C3=O)C4=CC(=C(C=C4)Cl)C(=O)O)C(C5=CC=CC=C51)(C6=CC=CC=C26)C,,,,,,
44,1275045,"2-chloro-5-[(15R,19S)-1,8-dimethyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzoic acid",CC12[C@@H]3[C@@H](C(=O)N(C3=O)C4=CC(=C(C=C4)Cl)C(=O)O)C(C5=CC=CC=C51)(C6=CC=CC=C26)C,,,,,,
45,1275046,"2-chloro-5-[(15S,19S)-1,8-dimethyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzoic acid",CC12[C@@H]3[C@H](C(=O)N(C3=O)C4=CC(=C(C=C4)Cl)C(=O)O)C(C5=CC=CC=C51)(C6=CC=CC=C26)C,,,,,,
46,1275047,"(15R,19R)-17-(4-acetylphenyl)-1,8-dimethyl-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC(=O)C1=CC=C(C=C1)N2C(=O)[C@@H]3[C@@H](C2=O)C4(C5=CC=CC=C5C3(C6=CC=CC=C64)C)C,,,,,,
47,1275048,"(15S,19R)-17-(4-acetylphenyl)-1,8-dimethyl-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC(=O)C1=CC=C(C=C1)N2C(=O)[C@H]3[C@@H](C2=O)C4(C5=CC=CC=C5C3(C6=CC=CC=C64)C)C,,,,,,
48,1275049,"(15S,19S)-17-(4-acetylphenyl)-1,8-dimethyl-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC(=O)C1=CC=C(C=C1)N2C(=O)[C@H]3[C@H](C2=O)C4(C5=CC=CC=C5C3(C6=CC=CC=C64)C)C,,,,,,
49,1275050,"methyl 3-[(15R,19S)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzoate",CC(=O)C12[C@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC=CC(=C6)C(=O)OC,,,,,,
50,1275051,"methyl 3-[(15R,19R)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzoate",CC(=O)C12[C@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC=CC(=C6)C(=O)OC,,,,,,
51,1275052,"methyl 3-[(15S,19S)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzoate",CC(=O)C12[C@@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC=CC(=C6)C(=O)OC,,,,,,
52,1275053,"methyl 3-[(15S,19R)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzoate",CC(=O)C12[C@@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC=CC(=C6)C(=O)OC,,,,,,
53,1275054,"methyl 5-[(15R,19S)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]-2-chlorobenzoate",CC(=O)C12[C@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC(=C(C=C6)Cl)C(=O)OC,,,,,,
54,1275055,"methyl 5-[(15R,19R)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]-2-chlorobenzoate",CC(=O)C12[C@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC(=C(C=C6)Cl)C(=O)OC,,,,,,
55,1275056,"methyl 5-[(15S,19S)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]-2-chlorobenzoate",CC(=O)C12[C@@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC(=C(C=C6)Cl)C(=O)OC,,,,,,
56,1275057,"methyl 5-[(15S,19R)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]-2-chlorobenzoate",CC(=O)C12[C@@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC(=C(C=C6)Cl)C(=O)OC,,,,,,
57,1275058,"(15R,19S)-1-acetyl-17-(1,3-benzodioxol-5-yl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC(=O)C12[C@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC7=C(C=C6)OCO7,,,,,,
58,1275059,"(15R,19R)-1-acetyl-17-(1,3-benzodioxol-5-yl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC(=O)C12[C@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC7=C(C=C6)OCO7,,,,,,
59,1275060,"(15S,19S)-1-acetyl-17-(1,3-benzodioxol-5-yl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC(=O)C12[C@@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC7=C(C=C6)OCO7,,,,,,
60,1275061,"(15S,19R)-1-acetyl-17-(1,3-benzodioxol-5-yl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC(=O)C12[C@@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC7=C(C=C6)OCO7,,,,,,
61,1275062,"(15S,19S)-1-acetyl-17-(5-chloro-2-methylphenyl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC1=C(C=C(C=C1)Cl)N2C(=O)[C@@H]3[C@H](C2=O)C4(C5=CC=CC=C5C3C6=CC=CC=C64)C(=O)C,,,,,,
62,1275063,"(15S,19R)-1-acetyl-17-(5-chloro-2-methylphenyl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC1=C(C=C(C=C1)Cl)N2C(=O)[C@H]3[C@H](C2=O)C4(C5=CC=CC=C5C3C6=CC=CC=C64)C(=O)C,,,,,,
63,1275064,"(15R,19R)-1-acetyl-17-(5-chloro-2-methylphenyl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC1=C(C=C(C=C1)Cl)N2C(=O)[C@H]3[C@@H](C2=O)C4(C5=CC=CC=C5C3C6=CC=CC=C64)C(=O)C,,,,,,
64,1275065,"(15S,19S)-1-acetyl-17-(3-bromo-4-methylphenyl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC1=C(C=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)C4(C5=CC=CC=C5C3C6=CC=CC=C64)C(=O)C)Br,,,,,,
65,1275066,"(15R,19S)-1-acetyl-17-(3-bromo-4-methylphenyl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC1=C(C=C(C=C1)N2C(=O)[C@@H]3[C@@H](C2=O)C4(C5=CC=CC=C5C3C6=CC=CC=C64)C(=O)C)Br,,,,,,
66,1275067,"(15S,19R)-1-acetyl-17-(3-bromo-4-methylphenyl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC1=C(C=C(C=C1)N2C(=O)[C@H]3[C@H](C2=O)C4(C5=CC=CC=C5C3C6=CC=CC=C64)C(=O)C)Br,,,,,,
67,1275068,"(15R,19R)-1-acetyl-17-(3-bromo-4-methylphenyl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC1=C(C=C(C=C1)N2C(=O)[C@H]3[C@@H](C2=O)C4(C5=CC=CC=C5C3C6=CC=CC=C64)C(=O)C)Br,,,,,,
68,1275069,"(15R,19S)-1-acetyl-17-(2-bromophenyl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC(=O)C12[C@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC=CC=C6Br,,,,,,
69,1275070,"(15R,19R)-1-acetyl-17-(2-bromophenyl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC(=O)C12[C@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC=CC=C6Br,,,,,,
70,1275071,"(15S,19S)-1-acetyl-17-(2-bromophenyl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC(=O)C12[C@@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC=CC=C6Br,,,,,,
71,1275072,"(15S,19R)-1-acetyl-17-(2-bromophenyl)-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC(=O)C12[C@@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC=CC=C6Br,,,,,,
72,1275073,"2-[(15R,19S)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzonitrile",CC(=O)C12[C@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC=CC=C6C#N,,,,,,
73,1275074,"2-[(15R,19R)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzonitrile",CC(=O)C12[C@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC=CC=C6C#N,,,,,,
74,1275075,"2-[(15S,19S)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzonitrile",CC(=O)C12[C@@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC=CC=C6C#N,,,,,,
75,1275076,"2-[(15S,19R)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]benzonitrile",CC(=O)C12[C@@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC=CC=C6C#N,,,,,,
76,1275077,"5-[(15R,19S)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]-2-chlorobenzoic acid",CC(=O)C12[C@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC(=C(C=C6)Cl)C(=O)O,,,,,,
77,1275078,"5-[(15R,19R)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]-2-chlorobenzoic acid",CC(=O)C12[C@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC(=C(C=C6)Cl)C(=O)O,,,,,,
78,1275079,"5-[(15S,19S)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]-2-chlorobenzoic acid",CC(=O)C12[C@@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC(=C(C=C6)Cl)C(=O)O,,,,,,
79,1275080,"5-[(15S,19R)-1-acetyl-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]-2-chlorobenzoic acid",CC(=O)C12[C@@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC(=C(C=C6)Cl)C(=O)O,,,,,,
80,1275081,"(15R,19S)-17-(3-bromo-4-methylphenyl)-1-ethyl-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CCC12[C@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC(=C(C=C6)C)Br,,,,,,
81,1275082,"(15R,19R)-17-(3-bromo-4-methylphenyl)-1-ethyl-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CCC12[C@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC(=C(C=C6)C)Br,,,,,,
82,1275083,"(15S,19S)-17-(3-bromo-4-methylphenyl)-1-ethyl-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CCC12[C@@H]3[C@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC(=C(C=C6)C)Br,,,,,,
83,1275084,"(15S,19R)-17-(3-bromo-4-methylphenyl)-1-ethyl-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CCC12[C@@H]3[C@@H](C(C4=CC=CC=C41)C5=CC=CC=C25)C(=O)N(C3=O)C6=CC(=C(C=C6)C)Br,,,,,,
84,1275085,"exo-1,7-Dimethyl-4-phenyl-10-oxa-4-azatricyclo[5.2.1.0^2,6^]dec-8-ene-3,5-dione",C[C@]12C=C[C@](O1)([C@H]3[C@@H]2C(=O)N(C3=O)C4=CC=CC=C4)C,,,,,,
85,1275086,"(3aS,4R,7S,7aR)-2-(3-bromophenyl)-3a,4,7,7a-tetrahydro-4,7-epoxyisoindole-1,3-dione",C1=CC(=CC(=C1)Br)N2C(=O)[C@@H]3[C@H]4C=C[C@@H]([C@@H]3C2=O)O4,,,,,,
86,1275087,"(3aS,4R,7S,7aR)-7-(hydroxymethyl)-2-(4-methoxyphenyl)-4,7a-dihydro-3aH-4,7-epoxyisoindole-1,3-dione",COC1=CC=C(C=C1)N2C(=O)[C@@H]3[C@H]4C=C[C@@]([C@@H]3C2=O)(O4)CO,,,,,,
87,1275088,CID 1275088,C1[C@@H]2C=C[C@H]1[C@H]3[C@@H]2C(=O)N(C3=O)N=CC4=CN(C5=CC=CC=C54)CC6=C(C=C(C=C6)Cl)Cl,,,,,,
88,1275089,CID 1275089,C1[C@@H]2C=C[C@H]1[C@@H]3[C@H]2C(=O)N(C3=O)N=CC4=CN(C5=CC=CC=C54)CC6=CC=CC=C6Cl,,,,,,
