,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
85,2500086,"2-(4,8-dimethylquinolin-2-yl)sulfanyl-N-[(3R)-1,1-dioxothiolan-3-yl]acetamide",CC1=C2C(=CC=C1)C(=CC(=N2)SCC(=O)N[C@@H]3CCS(=O)(=O)C3)C,,,,,,
86,2500087,"(E)-N-(1,3-benzothiazol-2-yl)-N-(3-methoxyphenyl)-3-(4-nitrophenyl)prop-2-enamide",COC1=CC=CC(=C1)N(C2=NC3=CC=CC=C3S2)C(=O)/C=C/C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
87,2500088,"[2-[(2-methoxybenzoyl)amino]-2-oxoethyl] 2-[(3aR,7aR)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]acetate",COC1=CC=CC=C1C(=O)NC(=O)COC(=O)CN2C(=O)[C@@H]3CCCC[C@H]3C2=O,,,,,,
88,2500089,"2-(4,8-dimethylquinolin-2-yl)sulfanyl-N-(2-methylpropyl)acetamide",CC1=C2C(=CC=C1)C(=CC(=N2)SCC(=O)NCC(C)C)C,,,,,,
89,2500090,CID 2500090,CCC(CC)NC(=O)CSC1=[NH+]C2=C(C=CC=C2C(=C1)C)C,,,,,,
90,2500091,"2-(4,8-dimethylquinolin-2-yl)sulfanyl-N-pentan-3-ylacetamide",CCC(CC)NC(=O)CSC1=NC2=C(C=CC=C2C(=C1)C)C,,,,,,
91,2500092,"N-(4-fluorobenzyl)-2-{[5-(thiophen-2-yl)-1,3,4-oxadiazol-2-yl]sulfanyl}acetamide",C1=CSC(=C1)C2=NN=C(O2)SCC(=O)NCC3=CC=C(C=C3)F,,,,,,
92,2500093,"[(2R)-1-(2-cyanoanilino)-1-oxopropan-2-yl] 2-[(3aS,7aR)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]acetate",C[C@H](C(=O)NC1=CC=CC=C1C#N)OC(=O)CN2C(=O)[C@@H]3CCCC[C@@H]3C2=O,,,,,,
93,2500094,CID 2500094,CCC[C@H](C)NC(=O)CSC1=[NH+]C2=C(C=CC=C2C(=C1)C)C,,,,,,
94,2500095,"2-(4,8-dimethylquinolin-2-yl)sulfanyl-N-[(2S)-pentan-2-yl]acetamide",CCC[C@H](C)NC(=O)CSC1=NC2=C(C=CC=C2C(=C1)C)C,,,,,,
95,2500096,4-(benzyloxy)-N-phenylbenzamide,C1=CC=C(C=C1)COC2=CC=C(C=C2)C(=O)NC3=CC=CC=C3,,,,,,
96,2500097,CID 2500097,C[C@@H](C(=O)NC1=CC=C(C=C1)Cl)OC(=O)CN2C(=O)[C@@H]3CCCC[C@@H]3C2=O,,,,,,
97,2500098,2-[butylcarbamothioyl(methyl)amino]-N-[4-chloro-3-(trifluoromethyl)phenyl]acetamide,CCCCNC(=S)N(C)CC(=O)NC1=CC(=C(C=C1)Cl)C(F)(F)F,,,,,,
98,2500099,CID 2500099,CCC[C@@H](C)NC(=O)CSC1=[NH+]C2=C(C=CC=C2C(=C1)C)C,,,,,,
99,2500100,"2-(4,8-dimethylquinolin-2-yl)sulfanyl-N-[(2R)-pentan-2-yl]acetamide",CCC[C@@H](C)NC(=O)CSC1=NC2=C(C=CC=C2C(=C1)C)C,,,,,,
100,2500101,"[2-(4-chlorophenyl)-2-oxoethyl] 2-[(3aS,7aR)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]acetate",C1CC[C@H]2[C@@H](C1)C(=O)N(C2=O)CC(=O)OCC(=O)C3=CC=C(C=C3)Cl,,,,,,
101,2500102,"N-[(1S,2S,4R)-2-bicyclo[2.2.1]heptanyl]-4-(4-bromo-2,6-dichlorophenyl)sulfonylpiperazine-1-carbothioamide",C1C[C@H]2C[C@@H]1C[C@@H]2NC(=S)N3CCN(CC3)S(=O)(=O)C4=C(C=C(C=C4Cl)Br)Cl,,,,,,
102,2500103,CID 2500103,CCCNC(=O)CSC1=[NH+]C2=C(C=CC=C2C(=C1)C)C,,,,,,
103,2500104,"2-(4,8-dimethylquinolin-2-yl)sulfanyl-N-propylacetamide",CCCNC(=O)CSC1=NC2=C(C=CC=C2C(=C1)C)C,,,,,,
104,2500105,"[2-(4-chlorophenyl)-2-oxoethyl] 2-[(3aS,7aS)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]acetate",C1CC[C@H]2[C@H](C1)C(=O)N(C2=O)CC(=O)OCC(=O)C3=CC=C(C=C3)Cl,,,,,,
105,2500106,N-[2-chloro-5-(trifluoromethyl)phenyl]-2-(6-morpholin-4-ylsulfonylbenzotriazol-1-yl)oxyacetamide,C1COCCN1S(=O)(=O)C2=CC3=C(C=C2)N=NN3OCC(=O)NC4=C(C=CC(=C4)C(F)(F)F)Cl,,,,,,
106,2500107,"[2-(4-chlorophenyl)-2-oxoethyl] 2-[(3aR,7aR)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]acetate",C1CC[C@@H]2[C@@H](C1)C(=O)N(C2=O)CC(=O)OCC(=O)C3=CC=C(C=C3)Cl,,,,,,
107,2500108,"2-(4,8-dimethylquinolin-2-yl)sulfanyl-1-[(2R)-2-methylpiperidin-1-yl]ethanone",C[C@@H]1CCCCN1C(=O)CSC2=NC3=C(C=CC=C3C(=C2)C)C,,,,,,
108,2500109,"2-(4,8-dimethylquinolin-2-yl)sulfanyl-1-[(2S)-2-methylpiperidin-1-yl]ethanone",C[C@H]1CCCCN1C(=O)CSC2=NC3=C(C=CC=C3C(=C2)C)C,,,,,,
109,2500110,CID 2500110,C[C@@H]1CCCC[C@@H]1NC(=O)CSC2=NC3=C(C=CC=C3C(=C2)C)C,,,,,,
110,2500111,CID 2500111,C1CCC(CC1)N(C2CCCCC2)C(=O)COC(=O)/C=C\C3=NC4=CC=CC=C4N=C3,,,,,,
111,2500112,"[2-(4-fluorophenyl)-2-oxoethyl] 2-[(3aR,7aS)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]acetate",C1CC[C@H]2[C@@H](C1)C(=O)N(C2=O)CC(=O)OCC(=O)C3=CC=C(C=C3)F,,,,,,
112,2500113,"[2-(4-fluorophenyl)-2-oxoethyl] 2-[(3aS,7aS)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]acetate",C1CC[C@H]2[C@H](C1)C(=O)N(C2=O)CC(=O)OCC(=O)C3=CC=C(C=C3)F,,,,,,
113,2500114,CID 2500114,C[C@@H]1CCCC[C@H]1NC(=O)CSC2=NC3=C(C=CC=C3C(=C2)C)C,,,,,,
114,2500115,[2-(dicyclohexylamino)-2-oxoethyl] (E)-3-quinoxalin-2-ylprop-2-enoate,C1CCC(CC1)N(C2CCCCC2)C(=O)COC(=O)/C=C/C3=NC4=CC=CC=C4N=C3,,,,,,
115,2500116,CID 2500116,C[C@H]1CCCC[C@@H]1NC(=O)CSC2=NC3=C(C=CC=C3C(=C2)C)C,,,,,,
116,2500117,"[2-(4-fluorophenyl)-2-oxoethyl] 2-[(3aR,7aR)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]acetate",C1CC[C@@H]2[C@@H](C1)C(=O)N(C2=O)CC(=O)OCC(=O)C3=CC=C(C=C3)F,,,,,,
117,2500118,[2-[(3-Nitrobenzoyl)amino]-2-oxoethyl] 5-[3-(trifluoromethyl)phenyl]furan-2-carboxylate,C1=CC(=CC(=C1)C(F)(F)F)C2=CC=C(O2)C(=O)OCC(=O)NC(=O)C3=CC(=CC=C3)[N+](=O)[O-],,,,,,
118,2500119,CID 2500119,C[C@H]1CCCC[C@H]1NC(=O)CSC2=NC3=C(C=CC=C3C(=C2)C)C,,,,,,
119,2500120,"1-Cyclopentyl-3-[2-oxo-2-(2,4,5-trimethylphenyl)ethyl]imidazolidine-2,4,5-trione",CC1=CC(=C(C=C1C)C(=O)CN2C(=O)C(=O)N(C2=O)C3CCCC3)C,,,,,,
