,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
35,2145036,"5-[(S)-[4-(2-hydroxyethyl)piperazine-1,4-diium-1-yl]-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1C[NH+](CC[NH+]1CCO)[C@@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O,,,,,,
36,2145037,"5-[(R)-[4-(2-hydroxyethyl)piperazin-1-yl]-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CCN1CCO)[C@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O,,,,,,
37,2145038,CID 2145038,C1C[NH+](CC[NH+]1[C@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O)C(C5=CC=CC=C5)C6=CC=CC=C6,,,,,,
38,2145039,"5-[(S)-(4-benzhydrylpiperazin-1-yl)-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CCN1[C@@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O)C(C5=CC=CC=C5)C6=CC=CC=C6,,,,,,
39,2145040,CID 2145040,C1C[NH+](CC[NH+]1[C@@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O)C(C5=CC=CC=C5)C6=CC=CC=C6,,,,,,
40,2145041,"5-[(R)-(4-benzhydrylpiperazin-1-yl)-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CCN1[C@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O)C(C5=CC=CC=C5)C6=CC=CC=C6,,,,,,
41,2145042,"ethyl 4-[(S)-(6-hydroxy-[1,3]thiazolo[3,2-b][1,2,4]triazol-5-yl)-thiophen-2-ylmethyl]piperazin-4-ium-1-carboxylate",CCOC(=O)N1CC[NH+](CC1)[C@@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O,,,,,,
42,2145043,"ethyl 4-[(S)-(6-hydroxy-[1,3]thiazolo[3,2-b][1,2,4]triazol-5-yl)-thiophen-2-ylmethyl]piperazine-1-carboxylate",CCOC(=O)N1CCN(CC1)[C@@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O,,,,,,
43,2145044,"ethyl 4-[(R)-(6-hydroxy-[1,3]thiazolo[3,2-b][1,2,4]triazol-5-yl)-thiophen-2-ylmethyl]piperazin-4-ium-1-carboxylate",CCOC(=O)N1CC[NH+](CC1)[C@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O,,,,,,
44,2145045,"ethyl 4-[(R)-(6-hydroxy-[1,3]thiazolo[3,2-b][1,2,4]triazol-5-yl)-thiophen-2-ylmethyl]piperazine-1-carboxylate",CCOC(=O)N1CCN(CC1)[C@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O,,,,,,
45,2145046,"5-[(R)-(4-benzylpiperazine-1,4-diium-1-yl)-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1C[NH+](CC[NH+]1CC2=CC=CC=C2)[C@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
46,2145047,"5-[(S)-(4-benzylpiperazin-1-yl)-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CCN1CC2=CC=CC=C2)[C@@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
47,2145048,"5-[(S)-(4-benzylpiperazine-1,4-diium-1-yl)-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1C[NH+](CC[NH+]1CC2=CC=CC=C2)[C@@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
48,2145049,"5-[(R)-(4-benzylpiperazin-1-yl)-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CCN1CC2=CC=CC=C2)[C@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
49,2145050,"5-[(S)-[4-(3-chlorophenyl)piperazin-1-ium-1-yl]-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CC[NH+]1[C@@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O)C5=CC(=CC=C5)Cl,,,,,,
50,2145051,"5-[(R)-[4-(3-chlorophenyl)piperazin-1-yl]-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CCN1C2=CC(=CC=C2)Cl)[C@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
51,2145052,"5-[(R)-[4-(3-chlorophenyl)piperazin-1-ium-1-yl]-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CC[NH+]1[C@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O)C5=CC(=CC=C5)Cl,,,,,,
52,2145053,"5-[(S)-[4-(3-chlorophenyl)piperazin-1-yl]-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CCN1C2=CC(=CC=C2)Cl)[C@@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
53,2145054,"5-[(S)-[4-(4-fluorophenyl)piperazin-1-ium-1-yl]-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CC[NH+]1[C@@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O)C5=CC=C(C=C5)F,,,,,,
54,2145055,"5-[(S)-[4-(4-fluorophenyl)piperazin-1-yl]-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CCN1C2=CC=C(C=C2)F)[C@@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
55,2145056,"5-[(R)-[4-(4-fluorophenyl)piperazin-1-ium-1-yl]-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CC[NH+]1[C@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O)C5=CC=C(C=C5)F,,,,,,
56,2145057,"5-[(R)-[4-(4-fluorophenyl)piperazin-1-yl]-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CCN1C2=CC=C(C=C2)F)[C@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
57,2145058,CID 2145058,COC1=CC=C(C=C1)N2CC[NH+](CC2)[C@@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
58,2145059,"5-[(S)-[4-(4-methoxyphenyl)piperazin-1-yl]-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",COC1=CC=C(C=C1)N2CCN(CC2)[C@@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
59,2145060,CID 2145060,COC1=CC=C(C=C1)N2CC[NH+](CC2)[C@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
60,2145061,"5-[(R)-[4-(4-methoxyphenyl)piperazin-1-yl]-thiophen-2-ylmethyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",COC1=CC=C(C=C1)N2CCN(CC2)[C@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
61,2145062,"furan-2-yl-[4-[(S)-(6-hydroxy-[1,3]thiazolo[3,2-b][1,2,4]triazol-5-yl)-thiophen-2-ylmethyl]piperazin-4-ium-1-yl]methanone",C1CN(CC[NH+]1[C@@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O)C(=O)C5=CC=CO5,,,,,,
62,2145063,"furan-2-yl-[4-[(S)-(6-hydroxy-[1,3]thiazolo[3,2-b][1,2,4]triazol-5-yl)-thiophen-2-ylmethyl]piperazin-1-yl]methanone",C1CN(CCN1[C@@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O)C(=O)C5=CC=CO5,,,,,,
63,2145064,"furan-2-yl-[4-[(R)-(6-hydroxy-[1,3]thiazolo[3,2-b][1,2,4]triazol-5-yl)-thiophen-2-ylmethyl]piperazin-4-ium-1-yl]methanone",C1CN(CC[NH+]1[C@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O)C(=O)C5=CC=CO5,,,,,,
64,2145065,"furan-2-yl-[4-[(R)-(6-hydroxy-[1,3]thiazolo[3,2-b][1,2,4]triazol-5-yl)-thiophen-2-ylmethyl]piperazin-1-yl]methanone",C1CN(CCN1[C@H](C2=CC=CS2)C3=C(N4C(=NC=N4)S3)O)C(=O)C5=CC=CO5,,,,,,
65,2145066,"5-[(S)-1,2,3,4-tetrahydroisoquinolin-2-ium-2-yl(thiophen-2-yl)methyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1C[NH+](CC2=CC=CC=C21)[C@@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
66,2145067,"5-[(S)-3,4-dihydro-1H-isoquinolin-2-yl(thiophen-2-yl)methyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CC2=CC=CC=C21)[C@@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
67,2145068,"5-[(R)-1,2,3,4-tetrahydroisoquinolin-2-ium-2-yl(thiophen-2-yl)methyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1C[NH+](CC2=CC=CC=C21)[C@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
68,2145069,"5-[(R)-3,4-dihydro-1H-isoquinolin-2-yl(thiophen-2-yl)methyl]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-ol",C1CN(CC2=CC=CC=C21)[C@H](C3=CC=CS3)C4=C(N5C(=NC=N5)S4)O,,,,,,
69,2145070,"2-[(4-Methyl-5-methylsulfanyl-1,2,4-triazol-3-yl)methylsulfanyl]pyrimidine",CN1C(=NN=C1SC)CSC2=NC=CC=N2,,,,,,
70,2145071,"2-[(5-Ethylsulfanyl-4-methyl-1,2,4-triazol-3-yl)methylsulfanyl]pyrimidine",CCSC1=NN=C(N1C)CSC2=NC=CC=N2,,,,,,
71,2145072,"2-[(4-Methyl-5-propylsulfanyl-1,2,4-triazol-3-yl)methylsulfanyl]pyrimidine",CCCSC1=NN=C(N1C)CSC2=NC=CC=N2,,,,,,
72,2145073,"2-[(5-Butylsulfanyl-4-methyl-1,2,4-triazol-3-yl)methylsulfanyl]pyrimidine",CCCCSC1=NN=C(N1C)CSC2=NC=CC=N2,,,,,,
73,2145074,"2-[[4-Methyl-5-(pyrimidin-2-ylsulfanylmethyl)-1,2,4-triazol-3-yl]sulfanyl]acetamide",CN1C(=NN=C1SCC(=O)N)CSC2=NC=CC=N2,,,,,,
74,2145075,"methyl ({4-methyl-5-[(pyrimidin-2-ylthio)methyl]-4H-1,2,4-triazol-3-yl}thio)acetate",CN1C(=NN=C1SCC(=O)OC)CSC2=NC=CC=N2,,,,,,
75,2145076,"ethyl ({4-methyl-5-[(pyrimidin-2-ylthio)methyl]-4H-1,2,4-triazol-3-yl}thio)acetate",CCOC(=O)CSC1=NN=C(N1C)CSC2=NC=CC=N2,,,,,,
76,2145077,"methyl (2S)-2-[[4-methyl-5-(pyrimidin-2-ylsulfanylmethyl)-1,2,4-triazol-3-yl]sulfanyl]propanoate",C[C@@H](C(=O)OC)SC1=NN=C(N1C)CSC2=NC=CC=N2,,,,,,
77,2145078,"methyl (2R)-2-[[4-methyl-5-(pyrimidin-2-ylsulfanylmethyl)-1,2,4-triazol-3-yl]sulfanyl]propanoate",C[C@H](C(=O)OC)SC1=NN=C(N1C)CSC2=NC=CC=N2,,,,,,
78,2145079,"2-(((5-(methylthio)-4-phenethyl-4H-1,2,4-triazol-3-yl)methyl)thio)pyrimidine",CSC1=NN=C(N1CCC2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
79,2145080,"2-(((5-(ethylthio)-4-phenethyl-4H-1,2,4-triazol-3-yl)methyl)thio)pyrimidine",CCSC1=NN=C(N1CCC2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
80,2145081,"2-(((4-phenethyl-5-(propylthio)-4H-1,2,4-triazol-3-yl)methyl)thio)pyrimidine",CCCSC1=NN=C(N1CCC2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
81,2145082,"2-(((5-(isopropylthio)-4-phenethyl-4H-1,2,4-triazol-3-yl)methyl)thio)pyrimidine",CC(C)SC1=NN=C(N1CCC2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
82,2145083,"2-(((5-(butylthio)-4-phenethyl-4H-1,2,4-triazol-3-yl)methyl)thio)pyrimidine",CCCCSC1=NN=C(N1CCC2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
83,2145084,"2-({4-(2-phenylethyl)-5-[(pyrimidin-2-ylthio)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",C1=CC=C(C=C1)CCN2C(=NN=C2SCC(=O)N)CSC3=NC=CC=N3,,,,,,
84,2145085,"methyl ({4-(2-phenylethyl)-5-[(pyrimidin-2-ylthio)methyl]-4H-1,2,4-triazol-3-yl}thio)acetate",COC(=O)CSC1=NN=C(N1CCC2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
85,2145086,"ethyl ({4-(2-phenylethyl)-5-[(pyrimidin-2-ylthio)methyl]-4H-1,2,4-triazol-3-yl}thio)acetate",CCOC(=O)CSC1=NN=C(N1CCC2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
86,2145087,"2-[(5-Methylsulfanyl-4-phenyl-1,2,4-triazol-3-yl)methylsulfanyl]pyrimidine",CSC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
87,2145088,"2-[(5-Ethylsulfanyl-4-phenyl-1,2,4-triazol-3-yl)methylsulfanyl]pyrimidine",CCSC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
88,2145089,"2-[(4-Phenyl-5-propylsulfanyl-1,2,4-triazol-3-yl)methylsulfanyl]pyrimidine",CCCSC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
89,2145090,"2-[(4-Phenyl-5-propan-2-ylsulfanyl-1,2,4-triazol-3-yl)methylsulfanyl]pyrimidine",CC(C)SC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
90,2145091,"2-[(5-Butylsulfanyl-4-phenyl-1,2,4-triazol-3-yl)methylsulfanyl]pyrimidine",CCCCSC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
91,2145092,"2-[[5-[(2R)-butan-2-yl]sulfanyl-4-phenyl-1,2,4-triazol-3-yl]methylsulfanyl]pyrimidine",CC[C@@H](C)SC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
92,2145093,"2-[[5-[(2S)-butan-2-yl]sulfanyl-4-phenyl-1,2,4-triazol-3-yl]methylsulfanyl]pyrimidine",CC[C@H](C)SC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
93,2145094,"2-({4-phenyl-5-[(pyrimidin-2-ylthio)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",C1=CC=C(C=C1)N2C(=NN=C2SCC(=O)N)CSC3=NC=CC=N3,,,,,,
94,2145095,"methyl ({4-phenyl-5-[(pyrimidin-2-ylthio)methyl]-4H-1,2,4-triazol-3-yl}thio)acetate",COC(=O)CSC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
95,2145096,"ethyl ({4-phenyl-5-[(pyrimidin-2-ylthio)methyl]-4H-1,2,4-triazol-3-yl}thio)acetate",CCOC(=O)CSC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
96,2145097,"ethyl (2R)-2-[[4-phenyl-5-(pyrimidin-2-ylsulfanylmethyl)-1,2,4-triazol-3-yl]sulfanyl]propanoate",CCOC(=O)[C@@H](C)SC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
97,2145098,"ethyl (2S)-2-[[4-phenyl-5-(pyrimidin-2-ylsulfanylmethyl)-1,2,4-triazol-3-yl]sulfanyl]propanoate",CCOC(=O)[C@H](C)SC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
98,2145099,"ethyl (2S)-2-[[4-phenyl-5-(pyrimidin-2-ylsulfanylmethyl)-1,2,4-triazol-3-yl]sulfanyl]butanoate",CC[C@@H](C(=O)OCC)SC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
99,2145100,"ethyl (2R)-2-[[4-phenyl-5-(pyrimidin-2-ylsulfanylmethyl)-1,2,4-triazol-3-yl]sulfanyl]butanoate",CC[C@H](C(=O)OCC)SC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
100,2145101,"methyl (2S)-2-[[4-phenyl-5-(pyrimidin-2-ylsulfanylmethyl)-1,2,4-triazol-3-yl]sulfanyl]butanoate",CC[C@@H](C(=O)OC)SC1=NN=C(N1C2=CC=CC=C2)CSC3=NC=CC=N3,,,,,,
