,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
10,1875011,"(2'R,3R,3'R,10'bR)-2'-(2,5-dimethoxybenzoyl)-3'-(2,2-dimethylpropanoyl)spiro[1H-indole-3,1'-3,10b-dihydro-2H-pyrrolo[2,1-a]isoquinoline]-2-one",CC(C)(C)C(=O)[C@H]1[C@@H]([C@]2([C@@H]3N1C=CC4=CC=CC=C34)C5=CC=CC=C5NC2=O)C(=O)C6=C(C=CC(=C6)OC)OC,,,,,,
11,1875012,"(4S)-2-amino-4-(2,3-dimethoxyphenyl)-6-(furan-2-ylmethyl)-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@H](C(=C(O2)N)C#N)C3=C(C(=CC=C3)OC)OC)C(=O)N1CC4=CC=CO4,,,,,,
12,1875013,"(4R)-2-amino-4-(2,3-dimethoxyphenyl)-6-(furan-2-ylmethyl)-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C3=C(C(=CC=C3)OC)OC)C(=O)N1CC4=CC=CO4,,,,,,
13,1875014,"3-methylbutyl 2-amino-1-[4-(diethylamino)phenyl]-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCN(CC)C1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)OCCC(C)C)N,,,,,,
14,1875015,CID 1875015,CC1=CC(=NO1)N2[C@H]([C@H](C(=O)C2=O)C(=O)C3=CC4=CC=CC=C4O3)C5=CC(=CC=C5)[N+](=O)[O-],,,,,,
15,1875016,CID 1875016,CC1=CC(=NO1)N2[C@@H]([C@H](C(=O)C2=O)C(=O)C3=CC4=CC=CC=C4O3)C5=CC(=CC=C5)[N+](=O)[O-],,,,,,
16,1875017,"2-amino-1-[(3-bromophenyl)methylideneamino]-N-[[(2R)-oxolan-2-yl]methyl]pyrrolo[3,2-b]quinoxaline-3-carboxamide",C1C[C@@H](OC1)CNC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CC(=CC=C5)Br)N,,,,,,
17,1875018,"2-amino-1-[(3-bromophenyl)methylideneamino]-N-[[(2S)-oxolan-2-yl]methyl]pyrrolo[3,2-b]quinoxaline-3-carboxamide",C1C[C@H](OC1)CNC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CC(=CC=C5)Br)N,,,,,,
18,1875019,CID 1875019,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC4=CC=[NH+]C=C4)C5=CC=C(C=C5)OC,,,,,,
19,1875020,CID 1875020,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC4=CC=NC=C4)C5=CC=C(C=C5)OC,,,,,,
20,1875021,CID 1875021,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@H]3[C@H](N(C(=O)C3=O)CC4=CC=[NH+]C=C4)C5=CC=C(C=C5)OC,,,,,,
21,1875022,CID 1875022,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@H]3[C@H](N(C(=O)C3=O)CC4=CC=NC=C4)C5=CC=C(C=C5)OC,,,,,,
22,1875023,"N-{[3-(1,3-benzothiazol-2-yl)-2-methylphenyl]carbamothioyl}-2-bromobenzamide",CC1=C(C=CC=C1NC(=S)NC(=O)C2=CC=CC=C2Br)C3=NC4=CC=CC=C4S3,,,,,,
23,1875024,"N-(4-methoxyphenyl)-2-{[10-(methylsulfanyl)-5-(propan-2-yl)-1,2,3,4-tetrahydropyrimido[4',5':4,5]thieno[2,3-c]isoquinolin-8-yl]sulfanyl}acetamide",CC(C)C1=NC2=C(C3=C1CCCC3)C4=C(S2)C(=NC(=N4)SC)SCC(=O)NC5=CC=C(C=C5)OC,,,,,,
24,1875025,CID 1875025,CCCSC1=CC=C(C=C1)C2=NN(C=C2/C=C(\C#N)/C(=O)NCCCOC)C3=CC=CC=C3,,,,,,
25,1875026,(Z)-2-Cyano-N-(3-methoxy-propyl)-3-[1-phenyl-3-(4-propylsulfanyl-phenyl)-1H-pyrazol-4-yl]-acrylamide,CCCSC1=CC=C(C=C1)C2=NN(C=C2/C=C(/C#N)\C(=O)NCCCOC)C3=CC=CC=C3,,,,,,
26,1875027,"2-methylpropyl 2-amino-1-octyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCCCCCN1C(=C(C2=NC3=CC=CC=C3N=C21)C(=O)OCC(C)C)N,,,,,,
27,1875028,CID 1875028,C1=CC=C2C(=C1)N=C3C(=N2)N(C(=N3)C4=CC(=CC=C4)[N+](=O)O)C5=CC(=CC(=C5)Cl)Cl,,,,,,
28,1875029,CID 1875029,CC1=CC=C(C=C1)S(=O)(=O)NC2=NN3[C@H](C=C(N=C3[N-]2)C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)Cl,,,,,,
29,1875030,"N-[(7R)-5,7-bis(4-chlorophenyl)-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]-4-methylbenzenesulfonamide",CC1=CC=C(C=C1)S(=O)(=O)NC2=NN3[C@H](C=C(NC3=N2)C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)Cl,,,,,,
30,1875031,CID 1875031,CC1=CC=C(C=C1)S(=O)(=O)NC2=NN3[C@@H](C=C(N=C3[N-]2)C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)Cl,,,,,,
31,1875032,"N-[(7S)-5,7-bis(4-chlorophenyl)-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]-4-methylbenzenesulfonamide",CC1=CC=C(C=C1)S(=O)(=O)NC2=NN3[C@@H](C=C(NC3=N2)C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)Cl,,,,,,
32,1875033,"ethyl {[3-(3-methylphenyl)-4-oxo-4,6-dihydro-3H-spiro[benzo[h]quinazoline-5,1'-cyclopentan]-2-yl]sulfanyl}acetate",CCOC(=O)CSC1=NC2=C(C(=O)N1C3=CC=CC(=C3)C)C4(CCCC4)CC5=CC=CC=C52,,,,,,
33,1875034,CID 1875034,CC1=CC(=NO1)N2[C@H]([C@@H](C(=O)C2=O)C(=O)C3=CC=CS3)C4=CC=C(C=C4)OC,,,,,,
34,1875035,CID 1875035,CC1=CC(=NO1)N2[C@@H]([C@H](C(=O)C2=O)C(=O)C3=CC=CS3)C4=CC=C(C=C4)OC,,,,,,
35,1875036,CID 1875036,C=C(C1=CC2=C(C=C1)OCO2)N=NC(=O)C3=C(N(N=N3)C4=NON=C4N)C5=CC(=CC=C5)N(O)O,,,,,,
36,1875037,(2E)-3-{3-[4-(butylsulfanyl)phenyl]-1-phenyl-1H-pyrazol-4-yl}-2-cyano-N-(furan-2-ylmethyl)prop-2-enamide,CCCCSC1=CC=C(C=C1)C2=NN(C=C2/C=C(\C#N)/C(=O)NCC3=CC=CO3)C4=CC=CC=C4,,,,,,
37,1875038,(Z)-3-[3-(4-butylsulfanylphenyl)-1-phenylpyrazol-4-yl]-2-cyano-N-(furan-2-ylmethyl)prop-2-enamide,CCCCSC1=CC=C(C=C1)C2=NN(C=C2/C=C(/C#N)\C(=O)NCC3=CC=CO3)C4=CC=CC=C4,,,,,,
38,1875039,"(9R,11S)-4-chloro-9-(2-chlorophenyl)-11-(4-methylphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",CC1=CC=C(C=C1)[C@H]2C3=C(C4=C(C=CC(=C4)Cl)O[C@H]3C5=CC=CC=C5Cl)NC6=NC=NN26,,,,,,
39,1875040,"(9R,11R)-4-chloro-9-(2-chlorophenyl)-11-(4-methylphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",CC1=CC=C(C=C1)[C@@H]2C3=C(C4=C(C=CC(=C4)Cl)O[C@H]3C5=CC=CC=C5Cl)NC6=NC=NN26,,,,,,
40,1875041,"(9S,11S)-4-chloro-9-(2-chlorophenyl)-11-(4-methylphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",CC1=CC=C(C=C1)[C@H]2C3=C(C4=C(C=CC(=C4)Cl)O[C@@H]3C5=CC=CC=C5Cl)NC6=NC=NN26,,,,,,
41,1875042,"(9S,11R)-4-chloro-9-(2-chlorophenyl)-11-(4-methylphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",CC1=CC=C(C=C1)[C@@H]2C3=C(C4=C(C=CC(=C4)Cl)O[C@@H]3C5=CC=CC=C5Cl)NC6=NC=NN26,,,,,,
42,1875043,"2-[(4R)-2-amino-3-cyano-4-(3,4-diethoxyphenyl)-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridin-6-yl]ethyl-dimethylazanium",CCOC1=C(C=C(C=C1)[C@@H]2C(=C(OC3=C2C(=O)N(C(=C3)C)CC[NH+](C)C)N)C#N)OCC,,,,,,
43,1875044,"(4R)-2-amino-4-(3,4-diethoxyphenyl)-6-[2-(dimethylamino)ethyl]-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CCOC1=C(C=C(C=C1)[C@@H]2C(=C(OC3=C2C(=O)N(C(=C3)C)CCN(C)C)N)C#N)OCC,,,,,,
44,1875045,"2-[(4S)-2-amino-3-cyano-4-(3,4-diethoxyphenyl)-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridin-6-yl]ethyl-dimethylazanium",CCOC1=C(C=C(C=C1)[C@H]2C(=C(OC3=C2C(=O)N(C(=C3)C)CC[NH+](C)C)N)C#N)OCC,,,,,,
45,1875046,"(4S)-2-amino-4-(3,4-diethoxyphenyl)-6-[2-(dimethylamino)ethyl]-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CCOC1=C(C=C(C=C1)[C@H]2C(=C(OC3=C2C(=O)N(C(=C3)C)CCN(C)C)N)C#N)OCC,,,,,,
46,1875047,"3-(2-chlorobenzyl)-11-(4-methoxybenzyl)-2-methyl-3H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4(11H)-one",CC1=NC2=C(C3=NC4=CC=CC=C4N=C3N2CC5=CC=C(C=C5)OC)C(=O)N1CC6=CC=CC=C6Cl,,,,,,
47,1875048,CID 1875048,CC1=CC=C(O1)C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)C3=NOC(=C3)C)C4=CC=C(C=C4)C(C)C,,,,,,
48,1875049,CID 1875049,CC1=CC=C(O1)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)C3=NOC(=C3)C)C4=CC=C(C=C4)C(C)C,,,,,,
49,1875050,2-[(6-Bromo-5-methoxy-2-methyl-1-phenylindole-3-carbonyl)amino]ethyl-diethylazanium,CC[NH+](CC)CCNC(=O)C1=C(N(C2=CC(=C(C=C21)OC)Br)C3=CC=CC=C3)C,,,,,,
50,1875051,6-Bromo-5-methoxy-2-methyl-1-phenyl-1H-indole-3-carboxylic acid (2-diethylamino-ethyl)-amide,CCN(CC)CCNC(=O)C1=C(N(C2=CC(=C(C=C21)OC)Br)C3=CC=CC=C3)C,,,,,,
51,1875052,CID 1875052,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CCC[NH+](C)C)C4=CC=C(C=C4)O,,,,,,
52,1875053,CID 1875053,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CCCN(C)C)C4=CC=C(C=C4)O,,,,,,
53,1875054,CID 1875054,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CCC[NH+](C)C)C4=CC=C(C=C4)O,,,,,,
54,1875055,CID 1875055,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CCCN(C)C)C4=CC=C(C=C4)O,,,,,,
55,1875056,CID 1875056,C[NH+](C)CCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=CC3=C(C=C2)OCCO3)C4=CC=CC=C4,,,,,,
56,1875057,CID 1875057,CN(C)CCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=CC3=C(C=C2)OCCO3)C4=CC=CC=C4,,,,,,
57,1875058,CID 1875058,CC1=CC=C(C=C1)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)C3=NOC(=C3)C)C4=CC=C(C=C4)C(C)(C)C,,,,,,
58,1875059,CID 1875059,CC1=CC=C(C=C1)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)C3=NOC(=C3)C)C4=CC=C(C=C4)C(C)(C)C,,,,,,
59,1875060,"2-amino-N-[(4-methoxyphenyl)methyl]-1-(pyridin-3-ylmethylideneamino)pyrrolo[3,2-b]quinoxaline-3-carboxamide",COC1=CC=C(C=C1)CNC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CN=CC=C5)N,,,,,,
60,1875061,"N-[[(1R,2R,6S,7S)-3,5-dioxo-4-azatricyclo[5.2.1.02,6]dec-8-en-4-yl]methyl]-N-(4-methoxyphenyl)furan-2-carboxamide",COC1=CC=C(C=C1)N(CN2C(=O)[C@@H]3[C@@H]4C[C@H]([C@@H]3C2=O)C=C4)C(=O)C5=CC=CO5,,,,,,
61,1875062,"11-(2-chlorobenzyl)-2-methyl-3-(4-methylbenzyl)-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",CC1=CC=C(C=C1)CN2C(=NC3=C(C2=O)C4=NC5=CC=CC=C5N=C4N3CC6=CC=CC=C6Cl)C,,,,,,
62,1875063,CID 1875063,C1=CC(=CC=C1C2=CN=C(N2)SCC(=O)NC3=CC=C(C=C3)F)[N+](=O)O,,,,,,
63,1875064,"11-hexyl-2-methyl-3-(4-methylbenzyl)-3H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4(11H)-one",CCCCCCN1C2=C(C3=NC4=CC=CC=C4N=C31)C(=O)N(C(=N2)C)CC5=CC=C(C=C5)C,,,,,,
64,1875065,"3-methylbutyl 2-amino-1-hexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCCCN1C(=C(C2=NC3=CC=CC=C3N=C21)C(=O)OCCC(C)C)N,,,,,,
65,1875066,"2-amino-N-(4-chlorobenzyl)-1-(3-chlorophenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",C1=CC=C2C(=C1)N=C3C(=C(N(C3=N2)C4=CC(=CC=C4)Cl)N)C(=O)NCC5=CC=C(C=C5)Cl,,,,,,
66,1875067,"ethyl 4-(2-methyl-3-(4-methylbenzyl)-4-oxo-3H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-11(4H)-yl)benzoate",CCOC(=O)C1=CC=C(C=C1)N2C3=C(C4=NC5=CC=CC=C5N=C42)C(=O)N(C(=N3)C)CC6=CC=C(C=C6)C,,,,,,
67,1875068,CID 1875068,C1=CC=C2C(=C1)NC3=NC(=[N+](C3=N2)C4=CC=C(C=C4)F)C5=CC(=CC=C5)Br,,,,,,
68,1875069,"1-(4-methylbenzyl)-2-(thiophen-2-yl)-1H-imidazo[4,5-b]quinoxaline",CC1=CC=C(C=C1)CN2C(=NC3=NC4=CC=CC=C4N=C32)C5=CC=CS5,,,,,,
69,1875070,"(E)-1-(3-chloro-4-methylphenyl)-5-(4-methylbenzylidene)pyrimidine-2,4,6(1H,3H,5H)-trione",CC1=CC=C(C=C1)/C=C/2\C(=O)NC(=O)N(C2=O)C3=CC(=C(C=C3)C)Cl,,,,,,
70,1875071,"(5Z)-1-(3-chloro-4-methylphenyl)-5-(4-methylbenzylidene)pyrimidine-2,4,6(1H,3H,5H)-trione",CC1=CC=C(C=C1)/C=C\2/C(=O)NC(=O)N(C2=O)C3=CC(=C(C=C3)C)Cl,,,,,,
71,1875072,methyl [6-chloro-4-methyl-2-oxo-7-(2-oxo-2-phenylethoxy)-2H-chromen-3-yl]acetate,CC1=C(C(=O)OC2=CC(=C(C=C12)Cl)OCC(=O)C3=CC=CC=C3)CC(=O)OC,,,,,,
72,1875073,CID 1875073,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC4=CC=CO4)C5=CC=C(C=C5)N(C)C,,,,,,
73,1875074,CID 1875074,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=CC=CO4)C5=CC=C(C=C5)N(C)C,,,,,,
74,1875075,CID 1875075,CC1=CC2=C([C@H](C(=C(O2)N)C(=O)OC)C3=CC=CC=C3Cl)C(=O)N1CC4=C[NH+]=CC=C4,,,,,,
75,1875076,"methyl (4R)-2-amino-4-(2-chlorophenyl)-7-methyl-5-oxo-6-(pyridin-3-ylmethyl)-4H-pyrano[3,2-c]pyridine-3-carboxylate",CC1=CC2=C([C@H](C(=C(O2)N)C(=O)OC)C3=CC=CC=C3Cl)C(=O)N1CC4=CN=CC=C4,,,,,,
76,1875077,CID 1875077,CC1=CC2=C([C@@H](C(=C(O2)N)C(=O)OC)C3=CC=CC=C3Cl)C(=O)N1CC4=C[NH+]=CC=C4,,,,,,
77,1875078,"methyl (4S)-2-amino-4-(2-chlorophenyl)-7-methyl-5-oxo-6-(pyridin-3-ylmethyl)-4H-pyrano[3,2-c]pyridine-3-carboxylate",CC1=CC2=C([C@@H](C(=C(O2)N)C(=O)OC)C3=CC=CC=C3Cl)C(=O)N1CC4=CN=CC=C4,,,,,,
78,1875079,[2-(4-bromophenyl)-2-oxoethyl] (2S)-2-(2-methoxyanilino)-4-oxo-4-phenylbutanoate,COC1=CC=CC=C1N[C@@H](CC(=O)C2=CC=CC=C2)C(=O)OCC(=O)C3=CC=C(C=C3)Br,,,,,,
79,1875080,[2-(4-bromophenyl)-2-oxoethyl] (2R)-2-(2-methoxyanilino)-4-oxo-4-phenylbutanoate,COC1=CC=CC=C1N[C@H](CC(=O)C2=CC=CC=C2)C(=O)OCC(=O)C3=CC=C(C=C3)Br,,,,,,
80,1875081,"13-[(2-chlorophenyl)methyl]-17-[[(2R)-oxolan-2-yl]methyl]-2,9,13,15,17-pentazatetracyclo[8.7.0.03,8.011,16]heptadeca-1,3,5,7,9,11(16),14-heptaen-12-one",C1C[C@@H](OC1)CN2C3=C(C4=NC5=CC=CC=C5N=C42)C(=O)N(C=N3)CC6=CC=CC=C6Cl,,,,,,
81,1875082,"13-[(2-chlorophenyl)methyl]-17-[[(2S)-oxolan-2-yl]methyl]-2,9,13,15,17-pentazatetracyclo[8.7.0.03,8.011,16]heptadeca-1,3,5,7,9,11(16),14-heptaen-12-one",C1C[C@H](OC1)CN2C3=C(C4=NC5=CC=CC=C5N=C42)C(=O)N(C=N3)CC6=CC=CC=C6Cl,,,,,,
82,1875083,"propan-2-yl (2S,5S)-5-(4-fluorophenyl)-2,7-dimethyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",C[C@H]1C(=O)N2[C@H](C(=C(N=C2S1)C)C(=O)OC(C)C)C3=CC=C(C=C3)F,,,,,,
83,1875084,"propan-2-yl (2R,5S)-5-(4-fluorophenyl)-2,7-dimethyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",C[C@@H]1C(=O)N2[C@H](C(=C(N=C2S1)C)C(=O)OC(C)C)C3=CC=C(C=C3)F,,,,,,
84,1875085,"propan-2-yl (2S,5R)-5-(4-fluorophenyl)-2,7-dimethyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",C[C@H]1C(=O)N2[C@@H](C(=C(N=C2S1)C)C(=O)OC(C)C)C3=CC=C(C=C3)F,,,,,,
85,1875086,"propan-2-yl (2R,5R)-5-(4-fluorophenyl)-2,7-dimethyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",C[C@@H]1C(=O)N2[C@@H](C(=C(N=C2S1)C)C(=O)OC(C)C)C3=CC=C(C=C3)F,,,,,,
86,1875087,"(9R,11S)-4-chloro-11-(4-fluorophenyl)-9-thiophen-2-yl-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",C1=CSC(=C1)[C@H]2C3=C(C4=C(O2)C=CC(=C4)Cl)NC5=NC=NN5[C@H]3C6=CC=C(C=C6)F,,,,,,
87,1875088,"(9S,11S)-4-chloro-11-(4-fluorophenyl)-9-thiophen-2-yl-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",C1=CSC(=C1)[C@@H]2C3=C(C4=C(O2)C=CC(=C4)Cl)NC5=NC=NN5[C@H]3C6=CC=C(C=C6)F,,,,,,
88,1875089,"(9R,11R)-4-chloro-11-(4-fluorophenyl)-9-thiophen-2-yl-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",C1=CSC(=C1)[C@H]2C3=C(C4=C(O2)C=CC(=C4)Cl)NC5=NC=NN5[C@@H]3C6=CC=C(C=C6)F,,,,,,
89,1875090,"(9S,11R)-4-chloro-11-(4-fluorophenyl)-9-thiophen-2-yl-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",C1=CSC(=C1)[C@@H]2C3=C(C4=C(O2)C=CC(=C4)Cl)NC5=NC=NN5[C@@H]3C6=CC=C(C=C6)F,,,,,,
90,1875091,CID 1875091,CC(C)(C)C(=O)[C@@H]1[C@H](C2([C@@H]3N1N=CC4=CC=CC=C34)C(=O)C5=CC=CC=C5C2=O)C6=C(C=CC(=C6)OC)OC,,,,,,
91,1875092,CID 1875092,CC(C)(C)C(=O)[C@@H]1[C@H](C2([C@H]3N1N=CC4=CC=CC=C34)C(=O)C5=CC=CC=C5C2=O)C6=C(C=CC(=C6)OC)OC,,,,,,
92,1875093,CID 1875093,COC1=CC=CC(=C1O)C2=NC3=CC=CC=C3C(=N2)NCC4=C[NH+]=CC=C4,,,,,,
93,1875094,2-Methoxy-6-{4-[(pyridin-3-ylmethyl)amino]quinazolin-2-yl}phenol,COC1=CC=CC(=C1O)C2=NC3=CC=CC=C3C(=N2)NCC4=CN=CC=C4,,,,,,
94,1875095,"(9R,11R)-9-(5-bromo-2-methoxyphenyl)-11-(2-fluorophenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",COC1=C(C=C(C=C1)Br)[C@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@H]3C6=CC=CC=C6F,,,,,,
95,1875096,"(9S,11R)-9-(5-bromo-2-methoxyphenyl)-11-(2-fluorophenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",COC1=C(C=C(C=C1)Br)[C@@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@H]3C6=CC=CC=C6F,,,,,,
96,1875097,"(9R,11S)-9-(5-bromo-2-methoxyphenyl)-11-(2-fluorophenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",COC1=C(C=C(C=C1)Br)[C@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@@H]3C6=CC=CC=C6F,,,,,,
97,1875098,"(9S,11S)-9-(5-bromo-2-methoxyphenyl)-11-(2-fluorophenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",COC1=C(C=C(C=C1)Br)[C@@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@@H]3C6=CC=CC=C6F,,,,,,
98,1875099,Methyl 3-amino-4-cyano-5-(pentafluoroethyl)thiophene-2-carboxylate,COC(=O)C1=C(C(=C(S1)C(C(F)(F)F)(F)F)C#N)N,,,,,,
99,1875100,1-(1-Benzyl-5-methoxy-2-methylindol-3-yl)-2-(4-benzylpiperidin-1-ium-1-yl)ethanone,CC1=C(C2=C(N1CC3=CC=CC=C3)C=CC(=C2)OC)C(=O)C[NH+]4CCC(CC4)CC5=CC=CC=C5,,,,,,
