,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
48,1675049,"4-[[4-chloro-1-(3,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-naphthalen-1-ylbenzamide",CC1=CC(=CC(=C1)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=CC5=CC=CC=C54)C,,,,,,
49,1675050,"4-[[4-chloro-1-(3,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-[2-(3,4-dimethoxyphenyl)ethyl]benzamide",CC1=CC(=CC(=C1)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NCCC4=CC(=C(C=C4)OC)OC)C,,,,,,
50,1675051,"4-[[4-chloro-1-(3,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-[2-chloro-5-(trifluoromethyl)phenyl]benzamide",CC1=CC(=CC(=C1)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=C(C=CC(=C4)C(F)(F)F)Cl)C,,,,,,
51,1675052,3-[[4-[(3-Carboxylatophenyl)iminomethyl]phenyl]methylideneamino]benzoate,C1=CC(=CC(=C1)N=CC2=CC=C(C=C2)C=NC3=CC=CC(=C3)C(=O)[O-])C(=O)[O-],,,,,,
52,1675053,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(4-methoxyphenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)OC,,,,,,
53,1675054,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-phenylbenzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=CC=C4,,,,,,
54,1675055,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(2-methylphenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=CC=C4C,,,,,,
55,1675056,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(3-methylphenyl)benzamide",CC1=CC(=CC=C1)NC(=O)C2=CC=C(C=C2)NC3=C(C(=O)N(C3=O)C4=C(C=CC(=C4)C)C)Cl,,,,,,
56,1675057,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(4-methylphenyl)benzamide",CC1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)NC3=C(C(=O)N(C3=O)C4=C(C=CC(=C4)C)C)Cl,,,,,,
57,1675058,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(2,3-dimethylphenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=CC(=C4C)C,,,,,,
58,1675059,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(2,4-dimethylphenyl)benzamide",CC1=CC(=C(C=C1)NC(=O)C2=CC=C(C=C2)NC3=C(C(=O)N(C3=O)C4=C(C=CC(=C4)C)C)Cl)C,,,,,,
59,1675060,2-(9H-fluoren-9-ylidene)-N-(9H-xanthen-9-yl)hydrazinecarbothioamide,C1=CC=C2C(=C1)C(C3=CC=CC=C3O2)NC(=S)NN=C4C5=CC=CC=C5C6=CC=CC=C64,,,,,,
60,1675061,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(2,5-dimethylphenyl)benzamide",CC1=CC(=C(C=C1)C)NC(=O)C2=CC=C(C=C2)NC3=C(C(=O)N(C3=O)C4=C(C=CC(=C4)C)C)Cl,,,,,,
61,1675062,"1-[(2,4-dichlorophenyl)methylideneamino]-3-(9H-xanthen-9-yl)thiourea",C1=CC=C2C(=C1)C(C3=CC=CC=C3O2)NC(=S)NN=CC4=C(C=C(C=C4)Cl)Cl,,,,,,
62,1675063,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(3,5-dimethylphenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC(=CC(=C4)C)C,,,,,,
63,1675064,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(3-chloro-4-methylphenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC(=C(C=C4)C)Cl,,,,,,
64,1675065,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(4-chloro-2-methylphenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=C(C=C(C=C4)Cl)C,,,,,,
65,1675066,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(4-iodo-2-methylphenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=C(C=C(C=C4)I)C,,,,,,
66,1675067,"N-(4-butylphenyl)-4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]benzamide",CCCCC1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)NC3=C(C(=O)N(C3=O)C4=C(C=CC(=C4)C)C)Cl,,,,,,
67,1675068,"N-benzyl-4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NCC4=CC=CC=C4,,,,,,
68,1675069,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(2-phenylethyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NCCC4=CC=CC=C4,,,,,,
69,1675070,"N-[(E)-(4-bromophenyl)methylidene]-4-(6-methyl-1,3-benzothiazol-2-yl)aniline",CC1=CC2=C(C=C1)N=C(S2)C3=CC=C(C=C3)N=CC4=CC=C(C=C4)Br,,,,,,
70,1675071,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-cyclohexylbenzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4CCCCC4,,,,,,
71,1675072,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(2-methoxyphenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=CC=C4OC,,,,,,
72,1675073,"2,6-Ditert-butyl-4-[[4-[(3,5-ditert-butyl-4-hydroxyphenyl)methylideneamino]phenyl]iminomethyl]phenol",CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)C=NC2=CC=C(C=C2)N=CC3=CC(=C(C(=C3)C(C)(C)C)O)C(C)(C)C,,,,,,
73,1675074,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(3-methoxyphenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC(=CC=C4)OC,,,,,,
74,1675075,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(2-ethoxyphenyl)benzamide",CCOC1=CC=CC=C1NC(=O)C2=CC=C(C=C2)NC3=C(C(=O)N(C3=O)C4=C(C=CC(=C4)C)C)Cl,,,,,,
75,1675076,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(4-ethoxyphenyl)benzamide",CCOC1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)NC3=C(C(=O)N(C3=O)C4=C(C=CC(=C4)C)C)Cl,,,,,,
76,1675077,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(2,4-dimethoxyphenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=C(C=C(C=C4)OC)OC,,,,,,
77,1675078,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(2,5-dimethoxyphenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=C(C=CC(=C4)OC)OC,,,,,,
78,1675079,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(3-chlorophenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC(=CC=C4)Cl,,,,,,
79,1675080,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(2-chlorophenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=CC=C4Cl,,,,,,
80,1675081,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(4-chlorophenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)Cl,,,,,,
81,1675082,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(4-iodophenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)I,,,,,,
82,1675083,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(4-fluorophenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)F,,,,,,
83,1675084,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-[3-(trifluoromethyl)phenyl]benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=CC(=C4)C(F)(F)F,,,,,,
84,1675085,CID 1675085,CCN(CC)C(=O)/C=C\C1=CC=C(O1)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
85,1675086,"N-(4-bromophenyl)-4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)Br,,,,,,
86,1675087,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(3,4-dichlorophenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC(=C(C=C4)Cl)Cl,,,,,,
87,1675088,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(2,3-dichlorophenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=C(C(=CC=C4)Cl)Cl,,,,,,
88,1675089,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(2,4-dichlorophenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=C(C=C(C=C4)Cl)Cl,,,,,,
89,1675090,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(3,5-dichlorophenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC(=CC(=C4)Cl)Cl,,,,,,
90,1675091,"4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]-N-(3-chloro-4-fluorophenyl)benzamide",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC(=C(C=C4)F)Cl,,,,,,
91,1675092,"Methyl 3-[[4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]benzoyl]amino]benzoate",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=CC(=C4)C(=O)OC,,,,,,
92,1675093,"N-(2-methylphenyl)-N'-[2-(2,3,4,5,6-pentachloroanilino)ethyl]urea",CC1=CC=CC=C1NC(=O)NCCNC2=C(C(=C(C(=C2Cl)Cl)Cl)Cl)Cl,,,,,,
93,1675094,"Ethyl 3-[[4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]benzoyl]amino]benzoate",CCOC(=O)C1=CC(=CC=C1)NC(=O)C2=CC=C(C=C2)NC3=C(C(=O)N(C3=O)C4=C(C=CC(=C4)C)C)Cl,,,,,,
94,1675095,"Propyl 3-[[4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]benzoyl]amino]benzoate",CCCOC(=O)C1=CC(=CC=C1)NC(=O)C2=CC=C(C=C2)NC3=C(C(=O)N(C3=O)C4=C(C=CC(=C4)C)C)Cl,,,,,,
95,1675096,"Propan-2-yl 3-[[4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]benzoyl]amino]benzoate",CC1=CC(=C(C=C1)C)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)NC4=CC=CC(=C4)C(=O)OC(C)C,,,,,,
96,1675097,"Butyl 3-[[4-[[4-chloro-1-(2,5-dimethylphenyl)-2,5-dioxopyrrol-3-yl]amino]benzoyl]amino]benzoate",CCCCOC(=O)C1=CC(=CC=C1)NC(=O)C2=CC=C(C=C2)NC3=C(C(=O)N(C3=O)C4=C(C=CC(=C4)C)C)Cl,,,,,,
